trading_date,rank,volume,volume_change
2017-05-19,210,47614,-843
2017-05-22,210,47193,1003
2017-05-23,210,49016,2676
2017-05-24,210,47681,583
2017-05-25,210,49072,2772
2017-05-26,210,47638,-960
2017-05-31,210,48790,1216
2017-06-01,210,59263,10693
2017-06-02,210,50986,-5542
2017-06-05,210,47255,-2587
2017-06-06,210,49420,2055
2017-06-07,210,49646,-464
2017-06-08,210,48231,-495
2017-06-09,210,49428,1507
2017-06-12,210,56103,7841
2017-06-13,210,55363,-358
2017-06-14,210,54894,2476
2017-06-15,210,52646,4332
2017-06-16,210,54662,2246
2017-06-19,210,60055,7192
2017-06-20,210,61525,2549
2017-06-21,210,58037,-1802
2017-06-22,210,54914,748
2017-06-23,210,65263,9266
2017-06-26,210,64865,675
2017-06-27,210,68659,4594
2017-06-28,210,66344,-712
2017-06-29,210,78171,12798
2017-06-30,210,80647,3612
2017-07-03,210,78491,-670
2017-07-04,210,77929,-326
2017-07-05,210,86859,10190
2017-07-06,210,87812,1797
2017-07-07,210,86170,-565
2017-07-10,210,85455,420
2017-07-11,210,87484,2457
2017-07-12,210,84375,-2920
2017-07-13,210,82896,-1291
2017-07-14,210,81328,-1401
2017-07-17,210,77551,-2453
2017-07-18,210,82303,4300
2017-07-19,210,88085,6391
2017-07-20,210,81899,-5606
2017-07-21,210,80074,-151
2017-07-24,210,77274,-2560
2017-07-25,210,78260,1538
2017-07-26,210,77725,-456
2017-07-27,210,89184,12374
2017-07-28,210,84379,-3145
2017-07-31,210,81080,-2164
2017-08-01,210,83677,2011
2017-08-02,210,90974,9055
2017-08-03,210,90531,-598
2017-08-04,210,92261,7474
2017-08-07,210,92558,2289
2017-08-08,210,96534,4160
2017-08-09,210,98253,1679
2017-08-10,210,99778,2789
2017-08-11,210,93194,-9207
2017-08-14,210,89307,-1599
2017-08-15,210,84255,-4712
2017-08-16,210,82858,-943
2017-08-17,210,81232,-1390
2017-08-18,210,85099,4647
2017-08-21,210,80401,-4572
2017-08-22,210,76062,-3587
2017-08-23,210,71283,-2594
2017-08-24,210,70492,-847
2017-08-25,210,73673,4934
2017-08-28,210,82561,9203
2017-08-29,210,77139,-3393
2017-08-30,210,79097,2300
2017-08-31,210,79552,2661
2017-09-01,210,83975,5831
2017-09-04,210,78480,-5238
2017-09-05,210,80296,3170
2017-09-06,210,81918,1341
