trading_date,rank,volume,volume_change
2022-08-03,210,165722,-1859
2022-08-04,210,161407,-2110
2022-08-05,210,160049,-1599
2022-08-08,210,157455,-3505
2022-08-09,210,157361,-1033
2022-08-10,210,158846,-71
2022-08-11,210,159013,2811
2022-08-12,210,153326,-5010
2022-08-15,210,147866,-2773
2022-08-16,210,143597,48
2022-08-17,210,143707,110
2022-08-18,210,143493,-449
2022-08-19,210,135172,-4645
2022-08-22,210,132317,955
2022-08-23,210,130723,165
2022-08-24,210,130043,72
2022-08-25,210,133608,4664
2022-08-26,210,130745,-3584
2022-08-29,210,131068,1800
2022-08-30,210,129816,-235
2022-08-31,210,138149,9866
2022-09-01,210,135081,-3494
2022-09-02,210,141285,6357
2022-09-05,210,142919,2168
2022-09-06,210,158763,15801
2022-09-07,210,161811,3510
2022-09-08,210,167444,5123
2022-09-09,210,167331,-887
2022-09-13,210,163815,-3072
2022-09-14,210,160618,-2688
2022-09-15,210,165894,4919
2022-09-16,210,164611,5098
2022-09-19,210,163797,401
2022-09-20,210,153379,-10574
2022-09-21,210,143932,-7360
2022-09-22,210,147472,3540
2022-09-23,210,131462,-13237
2022-09-26,210,125325,-4333
2022-09-27,210,124128,-1149
2022-09-28,210,124448,1252
2022-09-29,210,121507,-2465
2022-09-30,210,123347,1766
2022-10-10,210,126370,3063
2022-10-11,210,121668,-4364
2022-10-12,210,125054,3464
2022-10-13,210,122687,-2367
2022-10-14,210,124268,2893
2022-10-17,210,153370,722
2022-10-18,210,147198,-3498
2022-10-19,210,148818,157
2022-10-20,210,144010,-1879
2022-10-21,210,144386,677
2022-10-24,210,143694,3163
2022-10-25,210,150559,9019
2022-10-26,210,144480,-3019
2022-10-27,210,142976,-735
2022-10-28,210,143309,1281
2022-10-31,210,137321,-5360
2022-11-01,210,142271,5672
2022-11-02,210,143808,1894
2022-11-03,210,139872,-1937
2022-11-04,210,136334,-3916
2022-11-07,210,141143,5962
2022-11-08,210,140231,1072
2022-11-09,210,143168,4331
2022-11-10,210,140987,-2403
2022-11-11,210,141769,834
